,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
195,2022-10-27,18.8,19.52,18.61,19.11,2703672.0,53756556.0,243950000.0,0.011082894035663047,sh603258,电魂网络
196,2022-10-28,18.98,19.03,18.33,18.38,1492808.0,29021924.0,243950000.0,0.006119319532691125,sh603258,电魂网络
197,2022-10-31,18.5,19.33,18.31,19.19,1886692.0,37347585.0,243950000.0,0.007733929083828654,sh603258,电魂网络
198,2022-11-01,19.2,19.4,19.05,19.33,1294156.0,25912777.0,243950000.0,0.00530500512400082,sh603258,电魂网络
199,2022-11-02,19.76,20.08,19.34,19.42,3222960.0,65760848.0,243950000.0,0.013211559745849559,sh603258,电魂网络
200,2022-11-03,19.23,19.48,19.15,19.32,1577306.0,31574526.0,243950000.0,0.0064656937897110064,sh603258,电魂网络
201,2022-11-04,19.16,19.41,19.1,19.39,1468400.0,29464268.0,243950000.0,0.006019266243082599,sh603258,电魂网络
202,2022-11-07,19.39,19.95,19.34,19.81,1956290.0,39984655.0,243950000.0,0.00801922525107604,sh603258,电魂网络
203,2022-11-08,19.79,19.94,19.6,19.82,1358115.0,27910396.0,243950000.0,0.005567185898749744,sh603258,电魂网络
204,2022-11-09,19.81,19.89,19.56,19.58,1016400.0,20760981.0,243950000.0,0.004166427546628408,sh603258,电魂网络
205,2022-11-10,19.54,20.66,19.39,20.3,3734717.0,78379919.0,243950000.0,0.0153093543758967,sh603258,电魂网络
206,2022-11-11,20.44,20.68,20.03,20.08,2296300.0,48501372.0,243950000.0,0.009412994466079114,sh603258,电魂网络
207,2022-11-14,20.11,20.39,19.95,20.08,1586460.0,33198382.0,243950000.0,0.006503217872514859,sh603258,电魂网络
208,2022-11-15,20.04,20.42,20.01,20.14,1630485.0,34210135.0,243950000.0,0.006683685181389629,sh603258,电魂网络
209,2022-11-16,20.15,20.46,20.15,20.24,1610800.0,33991705.0,243950000.0,0.006602992416478787,sh603258,电魂网络
210,2022-11-17,21.94,22.01,20.64,21.35,9219841.0,204018087.0,243950000.0,0.03779397827423652,sh603258,电魂网络
211,2022-11-18,21.37,22.66,21.05,21.3,9541582.0,217321556.0,243950000.0,0.03911285919245747,sh603258,电魂网络
212,2022-11-21,21.06,21.4,20.69,20.77,4235045.0,92077550.0,243950000.0,0.017360299241647878,sh603258,电魂网络
213,2022-11-22,20.73,21.22,20.4,20.45,3096990.0,66914804.0,243950000.0,0.01269518343922935,sh603258,电魂网络
214,2022-11-23,20.57,20.65,19.81,20.14,2569154.0,53708866.0,243950000.0,0.010531477761836442,sh603258,电魂网络
215,2022-11-24,20.12,20.26,19.68,19.77,1858360.0,38393358.0,243950000.0,0.007617790530846485,sh603258,电魂网络
216,2022-11-25,19.75,19.92,19.63,19.7,1202160.0,24662750.0,243950000.0,0.00492789506046321,sh603258,电魂网络
217,2022-11-28,19.45,19.89,19.31,19.83,1629969.0,33273151.0,243950000.0,0.006681569993851199,sh603258,电魂网络
218,2022-11-29,19.81,20.08,19.72,19.95,1871000.0,38741821.0,243950000.0,0.007669604427136708,sh603258,电魂网络
219,2022-11-30,19.87,20.23,19.74,19.96,1538600.0,32027993.0,243950000.0,0.006307030129124821,sh603258,电魂网络
220,2022-12-01,20.03,20.36,19.99,20.19,1571869.0,32947873.0,243950000.0,0.00644340643574503,sh603258,电魂网络
221,2022-12-02,20.13,20.44,20.08,20.16,1630400.0,34355886.0,243950000.0,0.00668333674933388,sh603258,电魂网络
222,2022-12-05,20.2,20.4,20.05,20.26,1354777.0,28449421.0,243950000.0,0.005553502766960442,sh603258,电魂网络
223,2022-12-06,20.23,20.3,20.01,20.05,1443841.0,30215612.0,243950000.0,0.0059185939741750355,sh603258,电魂网络
224,2022-12-07,20.0,20.28,19.85,20.18,1665277.0,34842489.0,243950000.0,0.006826304570608731,sh603258,电魂网络
