,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
713,2024-12-13,4.65,4.67,4.57,4.57,39010817.0,207048282.0,1835037670.0,0.0212588644024948,sh603323,苏农银行
714,2024-12-16,4.57,4.64,4.56,4.58,26303268.0,139134622.0,1835037670.0,0.014333911739261462,sh603323,苏农银行
715,2024-12-17,4.56,4.6,4.5,4.53,33982654.0,178211360.0,1835037670.0,0.018518777328424,sh603323,苏农银行
716,2024-12-18,4.54,4.61,4.52,4.57,30524995.0,161175962.0,1835037670.0,0.01663453317555056,sh603323,苏农银行
717,2024-12-19,4.55,4.57,4.47,4.51,30916281.0,160793241.0,1835037670.0,0.016847763675608904,sh603323,苏农银行
718,2024-12-20,4.5,4.54,4.44,4.46,29949126.0,154980656.0,1835037670.0,0.01632071454969096,sh603323,苏农银行
719,2024-12-23,4.47,4.56,4.46,4.48,43032627.0,223859625.0,1835037670.0,0.023450541481254715,sh603323,苏农银行
720,2024-12-24,4.49,4.57,4.48,4.57,34744967.0,181783626.0,1835037670.0,0.01893419822820313,sh603323,苏农银行
721,2024-12-25,4.57,4.62,4.55,4.62,34919115.0,184840562.0,1835037670.0,0.019029099822239617,sh603323,苏农银行
722,2024-12-26,4.63,4.64,4.57,4.6,28413123.0,150602863.0,1835037670.0,0.01548367287740747,sh603323,苏农银行
723,2024-12-27,4.59,4.64,4.52,4.63,43436640.0,229939027.0,1835037670.0,0.023670707533758693,sh603323,苏农银行
724,2024-12-30,4.61,4.7,4.59,4.69,50758434.0,272699588.0,1835037670.0,0.027660704098788336,sh603323,苏农银行
725,2024-12-31,4.69,4.74,4.58,4.59,54746500.0,293351906.0,1835037670.0,0.029833992454225747,sh603323,苏农银行
726,2025-01-02,4.6,4.63,4.41,4.44,43885753.0,229137067.0,1835037670.0,0.02391545073840364,sh603323,苏农银行
727,2025-01-03,4.45,4.49,4.41,4.41,33431006.0,171136791.0,1835037670.0,0.018218157886644364,sh603323,苏农银行
728,2025-01-06,4.41,4.44,4.36,4.44,32812777.0,166865405.0,1835037670.0,0.01788125526600225,sh603323,苏农银行
