,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
268,2011-09-20,8.18,8.36,7.9,8.36,3413227.0,56975592.0,135880157.0,0.025119392524693654,sz002459,晶澳科技
269,2011-09-21,8.34,8.88,8.3,8.71,6446479.0,114549008.0,135880157.0,0.04744238704404794,sz002459,晶澳科技
270,2011-09-22,8.57,8.94,8.49,8.51,5518481.0,98438040.0,135880157.0,0.04061285416383498,sz002459,晶澳科技
271,2011-09-23,8.15,8.41,8.0,8.25,3756654.0,63002604.0,135880157.0,0.02764681821790948,sz002459,晶澳科技
272,2011-09-26,8.18,8.29,7.72,7.73,2868305.0,46904068.0,135880157.0,0.021109079230751844,sz002459,晶澳科技
273,2011-09-27,7.76,7.9,7.52,7.75,1845990.0,29180352.0,135880157.0,0.013585427340947214,sz002459,晶澳科技
274,2011-09-28,7.74,7.74,7.11,7.25,2405153.0,36709560.0,135880157.0,0.01770054622471477,sz002459,晶澳科技
275,2011-09-29,7.15,7.28,7.0,7.01,1534517.0,22422448.0,135880157.0,0.011293164755469041,sz002459,晶澳科技
276,2011-09-30,7.27,7.27,6.66,6.75,3289836.0,46175132.0,135880157.0,0.024211305555085574,sz002459,晶澳科技
277,2011-10-10,6.75,6.87,6.66,6.75,1198390.0,16609671.0,135880157.0,0.008819462874185523,sz002459,晶澳科技
278,2011-10-11,6.89,7.0,6.68,6.76,1277409.0,17928086.0,135880157.0,0.009400997380360696,sz002459,晶澳科技
279,2011-10-12,6.68,7.1,6.61,7.09,1914084.0,27204916.0,135880157.0,0.014086560114881233,sz002459,晶澳科技
280,2011-10-13,7.09,7.18,6.99,7.14,2029111.0,29494124.0,135880157.0,0.014933092842982217,sz002459,晶澳科技
281,2011-10-14,7.08,7.18,6.93,6.99,1286700.0,18581110.0,135880157.0,0.009469373810040564,sz002459,晶澳科技
282,2011-10-17,7.01,7.69,7.01,7.43,6563610.0,99765720.0,135880157.0,0.0483044040050675,sz002459,晶澳科技
283,2011-10-18,7.24,7.34,6.9,6.9,3028334.0,44380520.0,135880157.0,0.022286800860849755,sz002459,晶澳科技
284,2011-10-19,6.93,7.41,6.71,7.23,4514044.0,66011764.0,135880157.0,0.03322077409728044,sz002459,晶澳科技
285,2011-10-20,7.06,7.19,6.9,7.1,2315449.0,33390626.0,135880157.0,0.017040376248608543,sz002459,晶澳科技
286,2011-10-21,7.07,7.21,6.94,7.12,1328776.0,19353014.0,135880157.0,0.009779029030706815,sz002459,晶澳科技
287,2011-10-24,7.15,7.39,7.01,7.33,3211973.0,47924360.0,135880157.0,0.023638278545704064,sz002459,晶澳科技
288,2011-10-25,7.32,7.61,7.17,7.54,3967941.0,60254944.0,135880157.0,0.02920176932088767,sz002459,晶澳科技
289,2011-10-26,7.37,7.54,7.36,7.42,3289544.0,50147224.0,135880157.0,0.024209156602608282,sz002459,晶澳科技
290,2011-10-27,7.38,7.45,7.25,7.3,2005004.0,30120582.0,135880157.0,0.014755679153358646,sz002459,晶澳科技
291,2011-10-28,7.37,7.55,7.24,7.41,2637030.0,39933964.0,135880157.0,0.01940702791504723,sz002459,晶澳科技
292,2011-10-31,7.41,7.53,7.29,7.49,1951509.0,29797930.0,135880157.0,0.014361986643862944,sz002459,晶澳科技
293,2011-11-01,7.75,7.9,7.54,7.61,4856867.0,76801416.0,135880157.0,0.03574375469701584,sz002459,晶澳科技
294,2011-11-02,7.42,7.58,7.26,7.56,3111103.0,47172228.0,135880157.0,0.022895933215620293,sz002459,晶澳科技
295,2011-11-03,7.51,7.86,7.49,7.66,4151192.0,65354928.0,135880157.0,0.030550391548340647,sz002459,晶澳科技
296,2011-11-04,7.66,7.9,7.61,7.7,2603623.0,41257588.0,135880157.0,0.01916117156090716,sz002459,晶澳科技
297,2011-11-07,7.66,7.85,7.57,7.8,2918167.0,46315104.0,135880157.0,0.02147603494452836,sz002459,晶澳科技
298,2011-11-08,7.71,7.85,7.66,7.68,2204488.0,35088624.0,135880157.0,0.016223766947811226,sz002459,晶澳科技
299,2011-11-09,7.68,7.75,7.5,7.64,2097078.0,32763370.0,135880157.0,0.01543329096977714,sz002459,晶澳科技
300,2011-11-10,7.56,7.83,7.55,7.62,1949354.0,30796082.0,135880157.0,0.014346127080203476,sz002459,晶澳科技
301,2011-11-11,7.62,7.66,7.49,7.57,1405583.0,21819280.0,135880157.0,0.010344284485923871,sz002459,晶澳科技
302,2011-11-14,7.58,7.7,7.57,7.67,2748964.0,43038036.0,135880157.0,0.020230797937626756,sz002459,晶澳科技
303,2011-11-15,7.63,7.71,7.56,7.65,1733393.0,27063116.0,135880157.0,0.012756778018736025,sz002459,晶澳科技
304,2011-11-16,7.67,7.67,7.22,7.27,2363559.0,35994988.0,135880157.0,0.017394438247521307,sz002459,晶澳科技
305,2011-11-17,7.26,7.61,7.26,7.42,2099873.0,31979740.0,135880157.0,0.01545386056626355,sz002459,晶澳科技
306,2011-11-18,7.41,7.45,7.03,7.08,1234447.0,18302364.0,135880157.0,0.009084821707999645,sz002459,晶澳科技
307,2011-11-21,7.08,7.29,7.07,7.29,1170658.0,17181148.0,135880157.0,0.008615371264253102,sz002459,晶澳科技
308,2011-11-22,7.22,7.27,7.08,7.18,820548.0,12097013.0,135880157.0,0.006038762525127197,sz002459,晶澳科技
