,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
173,2011-06-17,1.45,1.45,1.4,1.4,178481.0,5763832.0,65700000.0,0.002716605783866058,sz002475,立讯精密
174,2011-06-20,1.4,1.49,1.37,1.45,1052907.0,34918240.0,65700000.0,0.016025981735159817,sz002475,立讯精密
175,2011-06-21,1.44,1.49,1.44,1.48,1125660.0,37642416.0,65700000.0,0.017133333333333334,sz002475,立讯精密
176,2011-06-22,1.49,1.5,1.48,1.49,541127.0,18369134.0,65700000.0,0.008236331811263318,sz002475,立讯精密
177,2011-06-23,1.48,1.56,1.45,1.54,1350284.0,46482532.0,65700000.0,0.02055226788432268,sz002475,立讯精密
178,2011-06-24,1.53,1.63,1.52,1.57,1443750.0,51705404.0,65700000.0,0.021974885844748857,sz002475,立讯精密
179,2011-06-27,1.55,1.61,1.55,1.56,1488090.0,53419780.0,65700000.0,0.02264977168949772,sz002475,立讯精密
180,2011-06-28,1.55,1.57,1.54,1.57,543527.0,19165920.0,65700000.0,0.008272861491628616,sz002475,立讯精密
181,2011-06-29,1.55,1.6,1.55,1.55,655500.0,23449956.0,65700000.0,0.00997716894977169,sz002475,立讯精密
182,2011-06-30,1.57,1.61,1.56,1.59,1148214.0,41405872.0,65700000.0,0.01747662100456621,sz002475,立讯精密
183,2011-07-01,1.67,1.67,1.61,1.64,1545259.0,57570336.0,65700000.0,0.023519923896499238,sz002475,立讯精密
184,2011-07-04,1.66,1.72,1.64,1.7,2420496.0,93372960.0,65700000.0,0.03684164383561644,sz002475,立讯精密
185,2011-07-05,1.69,1.75,1.67,1.7,1872619.0,72617616.0,65700000.0,0.028502572298325722,sz002475,立讯精密
186,2011-07-06,1.68,1.74,1.67,1.74,1211484.0,46959464.0,65700000.0,0.018439634703196348,sz002475,立讯精密
187,2011-07-07,1.74,1.79,1.72,1.74,2467227.0,98252680.0,65700000.0,0.037552922374429226,sz002475,立讯精密
188,2011-07-08,1.74,1.78,1.69,1.77,1500839.0,59106956.0,65700000.0,0.022843820395738203,sz002475,立讯精密
189,2011-07-11,1.76,1.9,1.76,1.84,3140772.0,131244296.0,65700000.0,0.04780474885844749,sz002475,立讯精密
190,2011-07-12,1.82,1.87,1.78,1.84,1161468.0,48406960.0,65700000.0,0.01767835616438356,sz002475,立讯精密
191,2011-07-13,1.83,1.93,1.79,1.93,1557411.0,65279852.0,65700000.0,0.02370488584474886,sz002475,立讯精密
192,2011-07-14,1.95,1.96,1.79,1.87,4719029.0,199949200.0,65700000.0,0.07182692541856925,sz002475,立讯精密
193,2011-07-15,1.85,1.85,1.79,1.82,3311287.0,137241376.0,65700000.0,0.05040010654490107,sz002475,立讯精密
194,2011-07-18,1.82,1.9,1.8,1.87,2529816.0,106402872.0,65700000.0,0.03850557077625571,sz002475,立讯精密
195,2011-07-19,1.86,1.86,1.81,1.81,2542851.0,105587824.0,65700000.0,0.03870397260273973,sz002475,立讯精密
196,2011-07-20,1.83,1.83,1.78,1.8,891004.0,36424476.0,65700000.0,0.013561704718417047,sz002475,立讯精密
197,2011-07-21,1.8,1.88,1.79,1.82,1599478.0,67292920.0,65700000.0,0.02434517503805175,sz002475,立讯精密
198,2011-07-22,1.82,1.9,1.82,1.86,1695948.0,72194584.0,65700000.0,0.02581351598173516,sz002475,立讯精密
199,2011-07-25,1.85,1.9,1.83,1.83,1336277.0,56433904.0,65700000.0,0.020339071537290716,sz002475,立讯精密
200,2011-07-26,1.83,1.9,1.83,1.89,1119120.0,47636552.0,65700000.0,0.0170337899543379,sz002475,立讯精密
201,2011-07-27,1.89,2.03,1.88,2.01,1795129.0,80196880.0,65700000.0,0.0273231202435312,sz002475,立讯精密
202,2011-07-28,2.0,2.03,1.96,2.01,1268484.0,57597336.0,65700000.0,0.019307214611872146,sz002475,立讯精密
203,2011-07-29,2.02,2.03,1.95,1.98,1037911.0,46698280.0,65700000.0,0.01579773211567732,sz002475,立讯精密
204,2011-08-01,1.97,1.98,1.91,1.94,1381776.0,61062744.0,65700000.0,0.02103159817351598,sz002475,立讯精密
205,2011-08-02,1.93,1.98,1.89,1.97,1184030.0,51941540.0,65700000.0,0.018021765601217658,sz002475,立讯精密
206,2011-08-03,2.0,2.06,1.89,1.89,2076268.0,93995128.0,65700000.0,0.03160225266362253,sz002475,立讯精密
207,2011-08-04,1.89,1.91,1.83,1.9,1379028.0,58788012.0,65700000.0,0.020989771689497717,sz002475,立讯精密
208,2011-08-05,1.85,1.9,1.83,1.87,1005269.0,42739432.0,65700000.0,0.015300898021308981,sz002475,立讯精密
209,2011-08-08,1.84,1.87,1.76,1.87,1052206.0,44044888.0,65700000.0,0.01601531202435312,sz002475,立讯精密
210,2011-08-09,1.83,1.94,1.78,1.93,2100910.0,91051928.0,65700000.0,0.03197732115677321,sz002475,立讯精密
211,2011-08-10,1.95,1.99,1.94,1.97,1678410.0,75155104.0,65700000.0,0.025546575342465752,sz002475,立讯精密
