,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
4228,2022-08-03,5.09,5.12,4.91,4.93,94170080.0,538345773.0,14442199726.0,0.006520480382948001,sz002027,分众传媒
4229,2022-08-04,4.96,5.13,4.96,5.08,88513784.0,511105540.0,14442199726.0,0.006128829795965945,sz002027,分众传媒
4230,2022-08-05,5.06,5.18,5.06,5.16,51006625.0,298234332.0,14442199726.0,0.003531776735380124,sz002027,分众传媒
4231,2022-08-08,5.15,5.17,5.03,5.04,70853025.0,409378978.0,14442199726.0,0.0049059718286851225,sz002027,分众传媒
4232,2022-08-09,5.04,5.08,4.99,5.07,40419241.0,232398711.0,14442199726.0,0.0027986900726233595,sz002027,分众传媒
4233,2022-08-10,5.05,5.06,4.94,4.99,50769658.0,289068034.0,14442199726.0,0.003515368777832397,sz002027,分众传媒
4234,2022-08-11,5.01,5.23,5.0,5.22,99327900.0,582637176.0,14442199726.0,0.00687761572921485,sz002027,分众传媒
4235,2022-08-12,5.24,5.27,5.15,5.2,46957981.0,278379918.0,14442199726.0,0.003251442431962944,sz002027,分众传媒
4236,2022-08-15,5.17,5.18,5.08,5.08,71658942.0,418005845.0,14442199726.0,0.0049617747545059815,sz002027,分众传媒
4237,2022-08-16,5.1,5.12,5.05,5.11,60048670.0,348887783.0,14442199726.0,0.004157861762006766,sz002027,分众传媒
4238,2022-08-17,5.1,5.21,5.02,5.19,85848501.0,502078745.0,14442199726.0,0.0059442815241952844,sz002027,分众传媒
4239,2022-08-18,5.17,5.18,5.06,5.13,67347947.0,393007833.0,14442199726.0,0.004663274866553387,sz002027,分众传媒
4240,2022-08-19,5.12,5.33,5.09,5.2,117287553.0,701953798.0,14442199726.0,0.008121169574247723,sz002027,分众传媒
4241,2022-08-22,5.2,5.28,5.09,5.16,64452177.0,380297534.0,14442199726.0,0.004462767322346889,sz002027,分众传媒
4242,2022-08-23,5.13,5.17,5.06,5.07,66030538.0,383755553.0,14442199726.0,0.004572055452267881,sz002027,分众传媒
4243,2022-08-24,5.06,5.15,5.05,5.06,56628797.0,328240836.0,14442199726.0,0.003921064524405678,sz002027,分众传媒
4244,2022-08-25,5.06,5.23,5.02,5.22,97246178.0,570113607.0,14442199726.0,0.006733474113706493,sz002027,分众传媒
4245,2022-08-26,5.26,5.31,5.17,5.21,62878660.0,376426174.0,14442199726.0,0.004353814598395341,sz002027,分众传媒
4246,2022-08-29,5.15,5.2,5.08,5.18,58894944.0,345536968.0,14442199726.0,0.0040779760090128535,sz002027,分众传媒
4247,2022-08-30,5.15,5.22,5.09,5.13,54419040.0,318685548.0,14442199726.0,0.0037680575696533614,sz002027,分众传媒
4248,2022-08-31,5.13,5.37,5.12,5.31,201426501.0,1221047348.0,14442199726.0,0.01394707903376907,sz002027,分众传媒
4249,2022-09-01,5.3,5.3,5.13,5.15,99300971.0,591091583.0,14442199726.0,0.0068757511240639104,sz002027,分众传媒
4250,2022-09-02,5.15,5.19,5.1,5.13,59033055.0,346253140.0,14442199726.0,0.004087539025909189,sz002027,分众传媒
4251,2022-09-05,5.14,5.15,4.92,4.95,146659457.0,832066842.0,14442199726.0,0.010154925134844379,sz002027,分众传媒
4252,2022-09-06,4.96,4.99,4.92,4.99,70431677.0,398583033.0,14442199726.0,0.004876797048665882,sz002027,分众传媒
4253,2022-09-07,4.95,4.95,4.86,4.88,89302294.0,498283985.0,14442199726.0,0.006183427434480835,sz002027,分众传媒
4254,2022-09-08,4.89,4.92,4.85,4.86,56254008.0,313237087.0,14442199726.0,0.003895113560763673,sz002027,分众传媒
4255,2022-09-09,4.86,4.94,4.82,4.93,61875960.0,346357276.0,14442199726.0,0.004284386116652712,sz002027,分众传媒
4256,2022-09-13,4.95,5.07,4.94,4.99,83613148.0,478732932.0,14442199726.0,0.005789502263251002,sz002027,分众传媒
4257,2022-09-14,4.93,4.99,4.92,4.93,53639121.0,302451390.0,14442199726.0,0.003714054785119373,sz002027,分众传媒
4258,2022-09-15,4.94,5.04,4.85,4.88,96289882.0,542406068.0,14442199726.0,0.006667258715904009,sz002027,分众传媒
4259,2022-09-16,4.87,4.87,4.71,4.71,103926826.0,566627016.0,14442199726.0,0.007196052400030352,sz002027,分众传媒
4260,2022-09-19,4.72,4.78,4.64,4.73,64072078.0,344977946.0,14442199726.0,0.004436448686182641,sz002027,分众传媒
4261,2022-09-20,4.75,4.8,4.71,4.76,59909938.0,324855324.0,14442199726.0,0.004148255746120541,sz002027,分众传媒
4262,2022-09-21,4.73,4.74,4.65,4.71,56267990.0,300630754.0,14442199726.0,0.0038960816958307173,sz002027,分众传媒
4263,2022-09-22,4.68,4.69,4.5,4.52,121217671.0,633556705.0,14442199726.0,0.00839329695612603,sz002027,分众传媒
4264,2022-09-23,4.52,4.54,4.41,4.5,129855797.0,663028728.0,14442199726.0,0.008991414013353051,sz002027,分众传媒
4265,2022-09-26,4.47,4.58,4.44,4.52,112394979.0,581632069.0,14442199726.0,0.007782400266744518,sz002027,分众传媒
4266,2022-09-27,4.55,4.81,4.49,4.78,155377304.0,827341086.0,14442199726.0,0.010758562196053652,sz002027,分众传媒
4267,2022-09-28,4.79,4.89,4.72,4.81,145554373.0,801786416.0,14442199726.0,0.010078407428333885,sz002027,分众传媒
4268,2022-09-29,4.84,4.88,4.73,4.76,73185080.0,399576376.0,14442199726.0,0.00506744688402601,sz002027,分众传媒
4269,2022-09-30,4.75,4.91,4.73,4.84,106995355.0,591439541.0,14442199726.0,0.007408522041651206,sz002027,分众传媒
4270,2022-10-10,4.84,4.85,4.75,4.77,86506596.0,473322795.0,14442199726.0,0.005989849028625738,sz002027,分众传媒
4271,2022-10-11,4.79,4.79,4.67,4.71,86232344.0,463563082.0,14442199726.0,0.005970859400646403,sz002027,分众传媒
4272,2022-10-12,4.75,4.78,4.6,4.77,141147184.0,754736689.0,14442199726.0,0.009773246920681728,sz002027,分众传媒
4273,2022-10-13,4.76,4.8,4.71,4.73,87232015.0,472896851.0,14442199726.0,0.006040078149795835,sz002027,分众传媒
4274,2022-10-14,4.78,4.94,4.77,4.93,136293479.0,762151344.0,14442199726.0,0.009437168962193038,sz002027,分众传媒
4275,2022-10-17,4.93,5.02,4.87,4.98,116874431.0,662316360.0,14442199726.0,0.008092564375051075,sz002027,分众传媒
4276,2022-10-18,4.99,5.04,4.94,4.97,98488758.0,560445987.0,14442199726.0,0.006819512253572611,sz002027,分众传媒
4277,2022-10-19,4.92,4.94,4.79,4.8,88171468.0,487516424.0,14442199726.0,0.006105127312515052,sz002027,分众传媒
4278,2022-10-20,4.78,4.88,4.77,4.79,81658935.0,449140296.0,14442199726.0,0.005654189565942027,sz002027,分众传媒
4279,2022-10-21,4.79,4.81,4.69,4.71,74010176.0,399231023.0,14442199726.0,0.0051245777931433105,sz002027,分众传媒
4280,2022-10-24,4.68,4.74,4.38,4.43,177525842.0,911633968.0,14442199726.0,0.012292160845858116,sz002027,分众传媒
4281,2022-10-25,4.38,4.48,4.34,4.38,103788602.0,520776377.0,14442199726.0,0.00718648155884117,sz002027,分众传媒
4282,2022-10-26,4.4,4.47,4.36,4.38,117305533.0,589981320.0,14442199726.0,0.00812241453695016,sz002027,分众传媒
4283,2022-10-27,4.41,4.43,4.29,4.32,123454326.0,613220176.0,14442199726.0,0.008548166369541869,sz002027,分众传媒
4284,2022-10-28,4.24,4.28,4.03,4.11,207735875.0,974792679.0,14442199726.0,0.014383949740427513,sz002027,分众传媒
4285,2022-10-31,3.95,3.99,3.72,3.93,241191640.0,1065650522.0,14442199726.0,0.01670047808338972,sz002027,分众传媒
4286,2022-11-01,3.94,4.31,3.86,4.24,235299956.0,1100799386.0,14442199726.0,0.016292528871235192,sz002027,分众传媒
4287,2022-11-02,4.24,4.55,4.2,4.43,244639270.0,1220498669.0,14442199726.0,0.016939197258128265,sz002027,分众传媒
4288,2022-11-03,4.35,4.46,4.33,4.39,130407602.0,653472331.0,14442199726.0,0.009029621835600974,sz002027,分众传媒
4289,2022-11-04,4.39,4.76,4.38,4.61,285637466.0,1504497536.0,14442199726.0,0.019777975060528533,sz002027,分众传媒
4290,2022-11-07,4.56,4.71,4.51,4.64,115246209.0,606666021.0,14442199726.0,0.007979823793222067,sz002027,分众传媒
4291,2022-11-08,4.64,4.69,4.51,4.55,112800447.0,587087502.0,14442199726.0,0.00781047549127351,sz002027,分众传媒
4292,2022-11-09,4.52,4.6,4.48,4.52,89547175.0,463521735.0,14442199726.0,0.006200383369493917,sz002027,分众传媒
4293,2022-11-10,4.49,4.77,4.48,4.71,177197994.0,942479492.0,14442199726.0,0.012269460148857658,sz002027,分众传媒
4294,2022-11-11,4.86,5.07,4.85,4.99,239022190.0,1357042273.0,14442199726.0,0.0165502620469715,sz002027,分众传媒
4295,2022-11-14,5.05,5.27,5.05,5.14,259318256.0,1533820303.0,14442199726.0,0.01795559270193131,sz002027,分众传媒
4296,2022-11-15,5.14,5.2,5.09,5.14,123799865.0,726182796.0,14442199726.0,0.008572092018442704,sz002027,分众传媒
4297,2022-11-16,5.13,5.24,5.12,5.16,97741357.0,578376979.0,14442199726.0,0.006767761065098568,sz002027,分众传媒
4298,2022-11-17,5.16,5.29,5.12,5.22,110564911.0,656583872.0,14442199726.0,0.007655683559129308,sz002027,分众传媒
4299,2022-11-18,5.17,5.35,5.16,5.25,160242560.0,960415898.0,14442199726.0,0.011095439963450898,sz002027,分众传媒
4300,2022-11-21,5.13,5.15,4.95,5.03,188557021.0,1081884112.0,14442199726.0,0.013055976553249337,sz002027,分众传媒
4301,2022-11-22,5.05,5.12,4.99,5.05,85241482.0,491782494.0,14442199726.0,0.005902250600131328,sz002027,分众传媒
4302,2022-11-23,4.99,5.01,4.87,4.95,98473351.0,555514686.0,14442199726.0,0.006818445449325868,sz002027,分众传媒
4303,2022-11-24,4.97,5.02,4.85,4.87,65043436.0,364273931.0,14442199726.0,0.0045037069999041505,sz002027,分众传媒
4304,2022-11-25,4.91,4.92,4.8,4.85,72026414.0,398671626.0,14442199726.0,0.00498721907787581,sz002027,分众传媒
4305,2022-11-28,4.76,4.91,4.64,4.78,139407859.0,758118982.0,14442199726.0,0.009652813397188162,sz002027,分众传媒
4306,2022-11-29,4.91,5.21,4.85,5.19,200766232.0,1164412092.0,14442199726.0,0.013901360998253239,sz002027,分众传媒
4307,2022-11-30,5.18,5.3,5.14,5.25,158613956.0,948991865.0,14442199726.0,0.010982672931357577,sz002027,分众传媒
4308,2022-12-01,5.56,5.77,5.49,5.52,396616258.0,2547636774.0,14442199726.0,0.027462316373175463,sz002027,分众传媒
4309,2022-12-02,5.53,5.56,5.27,5.27,197060203.0,1205387365.0,14442199726.0,0.013644749881504305,sz002027,分众传媒
4310,2022-12-05,5.42,5.67,5.41,5.61,233063470.0,1481210556.0,14442199726.0,0.01613767115963786,sz002027,分众传媒
4311,2022-12-06,5.6,5.71,5.53,5.63,181289149.0,1164601496.0,14442199726.0,0.012552737978940203,sz002027,分众传媒
4312,2022-12-07,5.58,5.81,5.51,5.63,208618529.0,1345705235.0,14442199726.0,0.01444506605350626,sz002027,分众传媒
4313,2022-12-08,5.61,5.85,5.56,5.82,180480277.0,1183924823.0,14442199726.0,0.01249673044439934,sz002027,分众传媒
4314,2022-12-09,5.78,6.04,5.72,6.01,210170772.0,1417021406.0,14442199726.0,0.014552545733156827,sz002027,分众传媒
4315,2022-12-12,5.96,6.03,5.75,5.79,199747799.0,1335445656.0,14442199726.0,0.013830843139525211,sz002027,分众传媒
4316,2022-12-13,5.84,5.91,5.78,5.78,113955399.0,759346980.0,14442199726.0,0.007890446134382728,sz002027,分众传媒
4317,2022-12-14,5.78,6.09,5.7,6.02,175392534.0,1192977013.0,14442199726.0,0.012144447336803157,sz002027,分众传媒
4318,2022-12-15,6.05,6.07,5.79,5.81,140005057.0,939011033.0,14442199726.0,0.009694164300189793,sz002027,分众传媒
4319,2022-12-16,5.79,5.86,5.7,5.82,103429692.0,684055652.0,14442199726.0,0.0071616300814478845,sz002027,分众传媒
