,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
85,2018-05-08,33.59,33.59,33.06,33.24,2769574.0,95706201.0,100000000.0,0.02769574,sz002920,德赛西威
86,2018-05-09,33.31,33.53,32.91,33.15,2288921.0,79046313.0,100000000.0,0.02288921,sz002920,德赛西威
87,2018-05-10,33.14,33.38,32.58,32.88,2498010.0,85610338.0,100000000.0,0.0249801,sz002920,德赛西威
88,2018-05-11,32.96,33.11,32.2,32.29,2302200.0,78236361.0,100000000.0,0.023022,sz002920,德赛西威
89,2018-05-14,32.29,32.85,32.15,32.33,2187111.0,74030085.0,100000000.0,0.02187111,sz002920,德赛西威
90,2018-05-15,32.59,33.34,32.59,33.25,4050927.0,139587068.0,100000000.0,0.04050927,sz002920,德赛西威
91,2018-05-16,32.94,33.35,32.68,32.72,2745812.0,94243445.0,100000000.0,0.02745812,sz002920,德赛西威
92,2018-05-17,32.66,32.82,32.2,32.45,2376514.0,80138260.0,100000000.0,0.02376514,sz002920,德赛西威
93,2018-05-18,32.48,33.05,32.36,32.77,2444520.0,83323227.0,100000000.0,0.0244452,sz002920,德赛西威
94,2018-05-21,32.99,33.52,32.99,33.38,3699581.0,128036991.0,100000000.0,0.03699581,sz002920,德赛西威
95,2018-05-22,33.19,34.21,33.05,34.11,5469710.0,191517141.0,100000000.0,0.0546971,sz002920,德赛西威
96,2018-05-23,34.21,34.93,33.93,34.38,7644124.0,275080503.0,100000000.0,0.07644124,sz002920,德赛西威
97,2018-05-24,34.54,34.83,33.98,34.4,4473524.0,160240738.0,100000000.0,0.04473524,sz002920,德赛西威
98,2018-05-25,35.09,37.17,34.31,34.31,8727083.0,318259811.0,100000000.0,0.08727083,sz002920,德赛西威
99,2018-05-28,33.78,34.31,33.16,33.38,5148681.0,178725602.0,100000000.0,0.05148681,sz002920,德赛西威
100,2018-05-29,33.06,33.8,32.37,32.58,4032317.0,137312818.0,100000000.0,0.04032317,sz002920,德赛西威
101,2018-05-30,31.76,31.76,29.33,30.81,4444083.0,142181535.0,100000000.0,0.04444083,sz002920,德赛西威
102,2018-05-31,31.26,31.46,30.72,31.45,2865674.0,92322382.0,100000000.0,0.02865674,sz002920,德赛西威
103,2018-06-01,31.58,31.74,30.68,31.16,2685642.0,86658667.0,100000000.0,0.02685642,sz002920,德赛西威
104,2018-06-04,31.16,31.33,30.73,30.9,1626088.0,52014696.0,100000000.0,0.01626088,sz002920,德赛西威
105,2018-06-05,30.99,31.7,30.99,31.6,2212196.0,71832894.0,100000000.0,0.02212196,sz002920,德赛西威
106,2018-06-06,31.87,32.24,31.6,31.99,2132259.0,70228609.0,100000000.0,0.02132259,sz002920,德赛西威
107,2018-06-07,32.31,32.82,31.85,31.85,2656358.0,88612419.0,100000000.0,0.02656358,sz002920,德赛西威
108,2018-06-08,31.61,32.47,31.21,32.21,3197458.0,105428915.0,100000000.0,0.03197458,sz002920,德赛西威
109,2018-06-11,32.04,34.75,31.8,33.86,7885960.0,271961657.0,100000000.0,0.0788596,sz002920,德赛西威
110,2018-06-12,33.39,35.13,33.29,34.24,11465736.0,405710694.0,100000000.0,0.11465736,sz002920,德赛西威
111,2018-06-13,33.81,33.81,32.47,32.56,6896129.0,234913822.0,100000000.0,0.06896129,sz002920,德赛西威
112,2018-06-14,32.55,33.63,32.14,33.32,5259545.0,179978921.0,100000000.0,0.05259545,sz002920,德赛西威
113,2018-06-15,33.01,33.66,31.5,31.78,4794396.0,162005182.0,100000000.0,0.04794396,sz002920,德赛西威
114,2018-06-19,30.63,30.98,28.68,28.77,5445583.0,167040798.0,100000000.0,0.05445583,sz002920,德赛西威
115,2018-06-20,28.77,29.74,28.59,29.23,2942026.0,88737127.0,100000000.0,0.02942026,sz002920,德赛西威
116,2018-06-21,29.23,29.41,27.85,27.85,4002733.0,117930880.0,100000000.0,0.04002733,sz002920,德赛西威
117,2018-06-22,27.41,28.25,27.02,27.94,2356211.0,67446295.0,100000000.0,0.02356211,sz002920,德赛西威
118,2018-06-25,28.36,28.69,27.91,28.1,2533805.0,73689956.0,100000000.0,0.02533805,sz002920,德赛西威
119,2018-06-26,27.48,28.81,27.48,28.61,3228399.0,94269925.0,100000000.0,0.03228399,sz002920,德赛西威
120,2018-06-27,28.55,29.06,28.4,28.65,3031115.0,89984149.0,100000000.0,0.03031115,sz002920,德赛西威
121,2018-06-28,28.49,29.01,28.04,28.07,2154568.0,63682132.0,100000000.0,0.02154568,sz002920,德赛西威
122,2018-06-29,28.12,29.3,27.92,28.98,3338334.0,99329902.0,100000000.0,0.03338334,sz002920,德赛西威
123,2018-07-02,28.97,29.92,28.33,28.69,3862790.0,116502902.0,100000000.0,0.0386279,sz002920,德赛西威
124,2018-07-03,28.26,29.13,27.92,29.09,3727716.0,109741896.0,100000000.0,0.03727716,sz002920,德赛西威
125,2018-07-04,29.17,29.87,28.94,29.27,5401443.0,164343999.0,100000000.0,0.05401443,sz002920,德赛西威
126,2018-07-05,29.03,29.61,28.13,28.14,2914903.0,86582753.0,100000000.0,0.02914903,sz002920,德赛西威
127,2018-07-06,28.16,28.59,26.67,27.77,3451289.0,98984366.0,100000000.0,0.03451289,sz002920,德赛西威
128,2018-07-09,27.84,28.4,27.84,28.28,2637543.0,76700442.0,100000000.0,0.02637543,sz002920,德赛西威
129,2018-07-10,28.32,28.76,28.19,28.67,2390204.0,70157191.0,100000000.0,0.02390204,sz002920,德赛西威
130,2018-07-11,28.11,28.11,27.03,27.51,3182623.0,90487048.0,100000000.0,0.03182623,sz002920,德赛西威
131,2018-07-12,27.64,28.69,27.64,28.46,5332990.0,156241414.0,100000000.0,0.0533299,sz002920,德赛西威
132,2018-07-13,28.51,28.74,28.2,28.31,2952220.0,86640747.0,100000000.0,0.0295222,sz002920,德赛西威
133,2018-07-16,28.25,28.71,27.97,28.57,2399366.0,70506433.0,100000000.0,0.02399366,sz002920,德赛西威
134,2018-07-17,28.76,28.76,27.82,28.29,2382502.0,69505655.0,100000000.0,0.02382502,sz002920,德赛西威
135,2018-07-18,28.4,28.53,27.93,28.01,2318644.0,67525854.0,100000000.0,0.02318644,sz002920,德赛西威
136,2018-07-19,28.05,28.15,26.36,26.56,5668180.0,158475913.0,100000000.0,0.0566818,sz002920,德赛西威
137,2018-07-20,26.43,27.09,26.42,26.88,3330606.0,92103861.0,100000000.0,0.03330606,sz002920,德赛西威
138,2018-07-23,26.85,27.31,26.71,26.93,2648624.0,73774450.0,100000000.0,0.02648624,sz002920,德赛西威
139,2018-07-24,27.06,27.48,27.06,27.42,3453801.0,97427083.0,100000000.0,0.03453801,sz002920,德赛西威
140,2018-07-25,27.39,27.62,27.17,27.33,2283639.0,64535954.0,100000000.0,0.02283639,sz002920,德赛西威
141,2018-07-26,27.57,27.7,26.65,26.81,3371898.0,93890453.0,100000000.0,0.03371898,sz002920,德赛西威
142,2018-07-27,26.75,27.12,26.43,26.57,2106580.0,57803856.0,100000000.0,0.0210658,sz002920,德赛西威
143,2018-07-30,26.46,26.57,25.46,25.54,3168046.0,84719672.0,100000000.0,0.03168046,sz002920,德赛西威
144,2018-07-31,25.6,25.68,25.44,25.52,1665312.0,43905083.0,100000000.0,0.01665312,sz002920,德赛西威
145,2018-08-01,25.62,25.75,24.63,24.64,2910551.0,75972826.0,100000000.0,0.02910551,sz002920,德赛西威
146,2018-08-02,24.77,24.81,23.08,23.65,3161950.0,77831176.0,100000000.0,0.0316195,sz002920,德赛西威
147,2018-08-03,23.71,23.8,23.05,23.05,1714566.0,41441994.0,100000000.0,0.01714566,sz002920,德赛西威
