,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
138,2022-08-01,10.33,10.37,10.09,10.28,5307798.0,55217933.0,916218196.0,0.005793159340397994,sh603609,禾丰股份
139,2022-08-02,10.16,10.32,9.94,10.14,7176250.0,74107562.0,916218196.0,0.007832468326136583,sh603609,禾丰股份
140,2022-08-03,10.29,10.42,10.18,10.21,6998469.0,73542029.0,916218196.0,0.007638430485831565,sh603609,禾丰股份
141,2022-08-04,10.26,10.38,10.06,10.23,5438541.0,56506609.0,916218196.0,0.005935857881608804,sh603609,禾丰股份
142,2022-08-05,10.24,10.24,9.96,10.11,5333638.0,54767201.0,916218196.0,0.005821362229308967,sh603609,禾丰股份
143,2022-08-08,10.08,10.27,10.01,10.14,4624400.0,47837347.0,916218196.0,0.005047269329717613,sh603609,禾丰股份
144,2022-08-09,10.09,10.13,9.8,9.89,5396384.0,54563111.0,916218196.0,0.005889845916135898,sh603609,禾丰股份
145,2022-08-10,9.91,9.98,9.75,9.82,3875737.0,38929014.0,916218196.0,0.004230146287118707,sh603609,禾丰股份
146,2022-08-11,9.89,10.01,9.8,9.87,4522897.0,45524704.0,916218196.0,0.00493648458385343,sh603609,禾丰股份
147,2022-08-12,9.87,9.93,9.8,9.81,3412989.0,34278342.0,916218196.0,0.0037250831896815987,sh603609,禾丰股份
148,2022-08-15,9.84,9.89,9.6,9.72,5639474.0,55774493.0,916218196.0,0.006155164811854489,sh603609,禾丰股份
149,2022-08-16,9.9,10.69,9.88,10.58,24158275.0,257361005.0,916218196.0,0.026367381815237383,sh603609,禾丰股份
150,2022-08-17,10.46,10.98,10.46,10.67,16399491.0,179310667.0,916218196.0,0.01789911079216331,sh603609,禾丰股份
151,2022-08-18,10.62,10.71,10.29,10.32,9075249.0,96166325.0,916218196.0,0.009905117623313388,sh603609,禾丰股份
152,2022-08-19,10.24,10.53,10.19,10.36,9079013.0,96011177.0,916218196.0,0.009909225815026271,sh603609,禾丰股份
153,2022-08-22,10.36,10.71,10.29,10.45,8736414.0,93236973.0,916218196.0,0.009535298510923702,sh603609,禾丰股份
154,2022-08-23,10.45,10.72,10.24,10.65,10090163.0,108749797.0,916218196.0,0.011012838474559175,sh603609,禾丰股份
155,2022-08-24,10.66,10.79,10.45,10.45,7722700.0,83215568.0,916218196.0,0.008428887391361085,sh603609,禾丰股份
156,2022-08-25,10.5,10.65,10.43,10.54,6035513.0,64790178.0,916218196.0,0.006587418833580991,sh603609,禾丰股份
157,2022-08-26,10.59,10.61,10.42,10.52,5294053.0,56697381.0,916218196.0,0.0057781574554103265,sh603609,禾丰股份
158,2022-08-29,10.43,10.73,10.36,10.49,8169237.0,87352636.0,916218196.0,0.008916257105201608,sh603609,禾丰股份
159,2022-08-30,10.37,10.67,10.37,10.55,6533462.0,70019004.0,916218196.0,0.0071309018185008845,sh603609,禾丰股份
160,2022-08-31,10.51,10.62,10.32,10.35,6189387.0,65805346.0,916218196.0,0.006755363544428013,sh603609,禾丰股份
161,2022-09-01,10.34,10.59,10.28,10.46,6763857.0,72273576.0,916218196.0,0.007382364844454584,sh603609,禾丰股份
162,2022-09-02,10.54,10.89,10.36,10.88,9839907.0,107588280.0,916218196.0,0.010739698297805909,sh603609,禾丰股份
163,2022-09-05,10.94,11.04,10.52,10.68,8583909.0,93254929.0,916218196.0,0.009368847985638565,sh603609,禾丰股份
164,2022-09-06,10.75,10.77,10.5,10.7,5386626.0,58345991.0,916218196.0,0.00587919561466557,sh603609,禾丰股份
165,2022-09-07,10.58,10.64,10.41,10.5,6312654.0,67483939.0,916218196.0,0.006889902457252661,sh603609,禾丰股份
166,2022-09-08,10.59,10.75,10.23,10.31,7389596.0,78070269.0,916218196.0,0.008065323339201616,sh603609,禾丰股份
167,2022-09-09,10.36,10.45,10.19,10.2,7754200.0,80939055.0,916218196.0,0.008463267848044354,sh603609,禾丰股份
168,2022-09-13,10.33,10.48,10.18,10.36,7356589.0,77468372.0,916218196.0,0.008029298077812897,sh603609,禾丰股份
169,2022-09-14,10.25,10.39,10.09,10.12,5091509.0,52853162.0,916218196.0,0.005557092210379982,sh603609,禾丰股份
170,2022-09-15,10.19,10.19,9.75,9.83,6057138.0,61178987.0,916218196.0,0.006611021289954822,sh603609,禾丰股份
171,2022-09-16,9.84,9.92,9.58,9.59,6038251.0,59735241.0,916218196.0,0.006590407204704762,sh603609,禾丰股份
172,2022-09-19,9.54,9.91,9.48,9.73,5813624.0,57661448.0,916218196.0,0.006345239622374843,sh603609,禾丰股份
173,2022-09-20,9.72,10.05,9.7,9.77,6105197.0,61328277.0,916218196.0,0.006663474952422796,sh603609,禾丰股份
174,2022-09-21,9.78,9.78,9.45,9.49,5575796.0,54263679.0,916218196.0,0.006085663900086961,sh603609,禾丰股份
175,2022-09-22,9.46,9.57,9.42,9.47,4714083.0,45600549.0,916218196.0,0.00514515321850255,sh603609,禾丰股份
176,2022-09-23,9.46,9.5,9.21,9.28,4643501.0,44116729.0,916218196.0,0.0050681169837845045,sh603609,禾丰股份
