,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
380,2023-07-31,7.1,7.53,6.85,7.25,108295201.0,898253041.0,472500000.0,0.22919619259259258,sh603682,锦和商管
381,2023-08-01,6.92,6.94,6.52,6.52,62582332.0,483539112.0,472500000.0,0.1324493798941799,sh603682,锦和商管
382,2023-08-02,6.16,6.42,5.96,5.99,76723684.0,543574061.0,472500000.0,0.1623781671957672,sh603682,锦和商管
383,2023-08-03,6.05,6.1,5.79,5.9,51502294.0,351841424.0,472500000.0,0.10899956402116402,sh603682,锦和商管
384,2023-08-04,6.01,6.04,5.83,5.9,41802094.0,285067747.0,472500000.0,0.0884700402116402,sh603682,锦和商管
385,2023-08-07,5.8,5.89,5.72,5.83,27383236.0,183583776.0,472500000.0,0.057953938624338626,sh603682,锦和商管
386,2023-08-08,5.77,5.9,5.77,5.79,23215100.0,155940497.0,472500000.0,0.04913248677248677,sh603682,锦和商管
387,2023-08-09,5.68,5.82,5.65,5.73,25402624.0,167750799.0,472500000.0,0.053762167195767194,sh603682,锦和商管
388,2023-08-10,5.72,5.83,5.68,5.83,25413800.0,169218698.0,472500000.0,0.05378582010582011,sh603682,锦和商管
389,2023-08-11,5.9,5.97,5.6,5.63,37901100.0,249507582.0,472500000.0,0.08021396825396826,sh603682,锦和商管
390,2023-08-14,5.51,5.65,5.46,5.64,20902100.0,134444614.0,472500000.0,0.04423724867724868,sh603682,锦和商管
391,2023-08-15,5.7,5.7,5.51,5.57,15853068.0,102002407.0,472500000.0,0.03355146666666667,sh603682,锦和商管
392,2023-08-16,5.55,5.7,5.53,5.61,16361400.0,106192948.0,472500000.0,0.03462730158730159,sh603682,锦和商管
393,2023-08-17,5.59,5.66,5.52,5.64,13727300.0,88710556.0,472500000.0,0.02905248677248677,sh603682,锦和商管
394,2023-08-18,5.64,5.67,5.51,5.51,12820568.0,82413439.0,472500000.0,0.02713347724867725,sh603682,锦和商管
395,2023-08-21,5.51,5.6,5.49,5.51,10696924.0,68424561.0,472500000.0,0.022638992592592593,sh603682,锦和商管
396,2023-08-22,5.55,5.55,5.42,5.53,11432800.0,72397457.0,472500000.0,0.024196402116402116,sh603682,锦和商管
397,2023-08-23,5.55,5.55,5.44,5.46,9451300.0,59754261.0,472500000.0,0.02000275132275132,sh603682,锦和商管
398,2023-08-24,5.44,5.51,5.36,5.44,10663000.0,66779180.0,472500000.0,0.022567195767195767,sh603682,锦和商管
399,2023-08-25,5.42,5.48,5.31,5.36,10057034.0,62506032.0,472500000.0,0.021284728042328043,sh603682,锦和商管
400,2023-08-28,5.59,5.68,5.42,5.55,27129000.0,174686369.0,472500000.0,0.05741587301587302,sh603682,锦和商管
401,2023-08-29,5.49,5.69,5.46,5.69,23523100.0,151908914.0,472500000.0,0.04978433862433863,sh603682,锦和商管
402,2023-08-30,5.65,5.78,5.62,5.64,15460164.0,101072128.0,472500000.0,0.03271992380952381,sh603682,锦和商管
403,2023-08-31,5.68,5.69,5.46,5.48,11620200.0,74365289.0,472500000.0,0.024593015873015874,sh603682,锦和商管
404,2023-09-01,5.6,5.71,5.48,5.51,23092200.0,148961919.0,472500000.0,0.04887238095238095,sh603682,锦和商管
405,2023-09-04,5.52,5.65,5.5,5.62,17986100.0,116080030.0,472500000.0,0.0380658201058201,sh603682,锦和商管
406,2023-09-05,5.64,5.64,5.41,5.44,13362300.0,84273756.0,472500000.0,0.02828,sh603682,锦和商管
407,2023-09-06,5.49,5.54,5.38,5.51,8806600.0,55663639.0,472500000.0,0.01863830687830688,sh603682,锦和商管
408,2023-09-07,5.52,5.57,5.47,5.49,8154400.0,51939931.0,472500000.0,0.01725798941798942,sh603682,锦和商管
409,2023-09-08,5.49,5.5,5.34,5.38,8666500.0,53901920.0,472500000.0,0.01834179894179894,sh603682,锦和商管
410,2023-09-11,5.37,5.44,5.31,5.4,7683500.0,47746321.0,472500000.0,0.01626137566137566,sh603682,锦和商管
411,2023-09-12,5.42,5.44,5.34,5.41,5054000.0,31470934.0,472500000.0,0.010696296296296296,sh603682,锦和商管
412,2023-09-13,5.38,5.44,5.34,5.41,5999000.0,37288523.0,472500000.0,0.012696296296296296,sh603682,锦和商管
413,2023-09-14,5.38,5.4,5.26,5.31,7270600.0,44562807.0,472500000.0,0.015387513227513227,sh603682,锦和商管
414,2023-09-15,5.32,5.42,5.3,5.37,7158000.0,44315483.0,472500000.0,0.01514920634920635,sh603682,锦和商管
415,2023-09-18,5.37,5.45,5.3,5.44,6290000.0,39176369.0,472500000.0,0.013312169312169312,sh603682,锦和商管
416,2023-09-19,5.45,5.49,5.33,5.35,4915200.0,30528626.0,472500000.0,0.010402539682539683,sh603682,锦和商管
417,2023-09-20,5.33,5.4,5.3,5.34,4251100.0,26240424.0,472500000.0,0.008997037037037038,sh603682,锦和商管
418,2023-09-21,5.34,5.44,5.31,5.35,5407000.0,33476354.0,472500000.0,0.011443386243386243,sh603682,锦和商管
419,2023-09-22,5.35,5.47,5.33,5.46,7814000.0,48969166.0,472500000.0,0.01653756613756614,sh603682,锦和商管
420,2023-09-25,5.44,5.46,5.28,5.3,8243900.0,50756280.0,472500000.0,0.017447407407407408,sh603682,锦和商管
421,2023-09-26,5.31,5.39,5.3,5.34,4596100.0,28323501.0,472500000.0,0.009727195767195768,sh603682,锦和商管
422,2023-09-27,5.37,5.37,5.27,5.28,7853800.0,48035319.0,472500000.0,0.01662179894179894,sh603682,锦和商管
423,2023-09-28,5.29,5.39,5.27,5.3,6886400.0,40692859.0,472500000.0,0.014574391534391534,sh603682,锦和商管
424,2023-10-09,5.31,5.33,5.14,5.17,7044800.0,40562312.0,472500000.0,0.01490962962962963,sh603682,锦和商管
425,2023-10-10,5.17,5.24,5.15,5.16,4512200.0,26038635.0,472500000.0,0.00954962962962963,sh603682,锦和商管
426,2023-10-11,5.19,5.2,5.15,5.16,3691000.0,21183434.0,472500000.0,0.007811640211640211,sh603682,锦和商管
427,2023-10-12,5.17,5.22,5.13,5.16,5299300.0,30423768.0,472500000.0,0.011215449735449735,sh603682,锦和商管
428,2023-10-13,5.17,5.17,5.07,5.12,5298800.0,30100365.0,472500000.0,0.011214391534391535,sh603682,锦和商管
429,2023-10-16,5.15,5.16,5.1,5.13,4113700.0,23443165.0,472500000.0,0.008706243386243387,sh603682,锦和商管
430,2023-10-17,5.13,5.18,5.11,5.14,4367200.0,24976898.0,472500000.0,0.009242751322751323,sh603682,锦和商管
431,2023-10-18,5.13,5.15,5.06,5.06,4510100.0,25464011.0,472500000.0,0.009545185185185184,sh603682,锦和商管
432,2023-10-19,5.06,5.18,5.05,5.07,6521100.0,37039612.0,472500000.0,0.013801269841269842,sh603682,锦和商管
